1.0,0.5,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.52,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.54,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.56,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.58,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.6,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.62,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.64,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.66,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.68,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.7,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.72,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.74,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.76,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.78,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.8,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.82,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.84,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.86,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.88,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.9,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.92,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.94,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.96,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,0.98,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
1.0,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.98,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.96,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.94,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.92,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.9,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.88,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.86,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.84,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.8200000000000001,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.8,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.78,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.76,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.74,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.72,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.7,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.6799999999999999,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.6599999999999999,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.64,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.62,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.6,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.5800000000000001,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.56,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.54,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.52,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.5,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.48,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.45999999999999996,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.43999999999999995,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.42000000000000004,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.4,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.38,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.36,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.33999999999999997,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.31999999999999995,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.30000000000000004,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.28,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.26,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.24,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.21999999999999997,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.19999999999999996,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.18000000000000005,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.16000000000000003,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.14,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.12,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.09999999999999998,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.07999999999999996,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.06000000000000005,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.040000000000000036,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.020000000000000018,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,1.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.98,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.96,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.94,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.92,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.9,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.88,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.86,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.84,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.8200000000000001,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.8,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.78,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.76,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.74,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.72,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.7,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.6799999999999999,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.6599999999999999,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.64,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.62,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.6,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.5800000000000001,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.56,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.54,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.52,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.5,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.48,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.45999999999999996,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.43999999999999995,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.42000000000000004,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.4,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.38,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.36,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.33999999999999997,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.31999999999999995,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.30000000000000004,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.28,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.26,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.24,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.21999999999999997,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.19999999999999996,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.18000000000000005,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.16000000000000003,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.14,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.12,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.09999999999999998,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.07999999999999996,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.06000000000000005,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.040000000000000036,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
0.0,0.020000000000000018,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
