0.0,0.0,-1.0,0.0,0.0,0.0,1.0
0.0,0.020942419883356957,-0.9997806834748455,0.0,0.0,-0.010471784116245792,0.9999451693655121
0.0,0.04187565372919962,-0.9991228300988584,0.0,0.0,-0.020942419883356957,0.9997806834748455
0.0,0.06279051952931337,-0.9980267284282716,0.0,0.0,-0.03141075907812829,0.9995065603657316
0.0,0.08367784333231548,-0.9964928592495044,0.0,0.0,-0.04187565372919962,0.9991228300988584
0.0,0.10452846326765346,-0.9945218953682733,0.0,0.0,-0.05233595624294383,0.9986295347545738
0.0,0.12533323356430426,-0.9921147013144779,0.0,0.0,-0.06279051952931337,0.9980267284282716
0.0,0.14608302856241162,-0.9892723329629883,0.0,0.0,-0.07323819712763169,0.9973144772244581
0.0,0.16676874671610226,-0.985996037070505,0.0,0.0,-0.08367784333231548,0.9964928592495044
0.0,0.1873813145857246,-0.9822872507286887,0.0,0.0,-0.09410831331851431,0.99556196460308
0.0,0.20791169081775931,-0.9781476007338057,0.0,0.0,-0.10452846326765346,0.9945218953682733
0.0,0.2283508701106557,-0.9735789028731603,0.0,0.0,-0.11493715049286658,0.9933727656003964
0.0,0.2486898871648548,-0.9685831611286311,0.0,0.0,-0.12533323356430426,0.9921147013144779
0.0,0.2689198206152657,-0.9631625667976582,0.0,0.0,-0.13571557243430438,0.9907478404714436
0.0,0.2890317969444716,-0.9573194975320672,0.0,0.0,-0.14608302856241162,0.9892723329629883
0.0,0.3090169943749474,-0.9510565162951535,0.0,0.0,-0.15643446504023087,0.9876883405951378
0.0,0.32886664673858323,-0.9443763702374811,0.0,0.0,-0.16676874671610226,0.985996037070505
0.0,0.3485720473218152,-0.9372819894918915,0.0,0.0,-0.1770847403195833,0.9841956079692419
0.0,0.3681245526846779,-0.9297764858882515,0.0,0.0,-0.1873813145857246,0.9822872507286887
0.0,0.38751558645210293,-0.9218631515885005,0.0,0.0,-0.19765734037912613,0.9802711746217219
0.0,0.40673664307580015,-0.9135454576426009,0.0,0.0,-0.20791169081775931,0.9781476007338057
0.0,0.42577929156507266,-0.9048270524660196,0.0,0.0,-0.21814324139654254,0.9759167619387474
0.0,0.4446351791849274,-0.8957117602394129,0.0,0.0,-0.2283508701106557,0.9735789028731603
0.0,0.46329603511986167,-0.8862035792312147,0.0,0.0,-0.23853345757858085,0.9711342799096361
0.0,0.4817536741017153,-0.8763066800438636,0.0,0.0,-0.2486898871648548,0.9685831611286311
0.0,0.5,-0.8660254037844386,0.0,0.0,-0.2588190451025208,0.9659258262890683
0.0,0.5180270093731302,-0.8553642601605066,0.0,0.0,-0.2689198206152657,0.9631625667976582
0.0,0.5358267949789967,-0.8443279255020151,0.0,0.0,-0.2789911060392293,0.9602936856769431
0.0,0.5533915492433441,-0.8329212407100994,0.0,0.0,-0.2890317969444716,0.9573194975320672
0.0,0.5707135676844316,-0.821149209133704,0.0,0.0,-0.29904079225608665,0.9542403285162769
0.0,0.5877852522924731,-0.8090169943749475,0.0,0.0,-0.3090169943749474,0.9510565162951535
0.0,0.6045991148623748,-0.7965299180241963,0.0,0.0,-0.31895930929807,0.9477684100095857
0.0,0.6211477802783103,-0.7836934573258398,0.0,0.0,-0.32886664673858323,0.9443763702374811
0.0,0.6374239897486896,-0.7705132427757893,0.0,0.0,-0.33873792024529137,0.9408807689542255
0.0,0.6534206039901054,-0.7569950556517564,0.0,0.0,-0.3485720473218152,0.9372819894918915
0.0,0.6691306063588581,-0.7431448254773944,0.0,0.0,-0.3583679495453002,0.9335804264972017
0.0,0.6845471059286886,-0.7289686274214116,0.0,0.0,-0.3681245526846779,0.9297764858882515
0.0,0.6996633405133654,-0.7144726796328034,0.0,0.0,-0.3778407868184671,0.9258705848099947
0.0,0.7144726796328033,-0.6996633405133655,0.0,0.0,-0.38751558645210293,0.9218631515885005
0.0,0.7289686274214114,-0.6845471059286887,0.0,0.0,-0.39714789063478056,0.9177546256839811
0.0,0.7431448254773941,-0.6691306063588582,0.0,0.0,-0.40673664307580015,0.9135454576426009
0.0,0.7569950556517563,-0.6534206039901056,0.0,0.0,-0.4162807922604011,0.9092361090470685
0.0,0.7705132427757893,-0.6374239897486897,0.0,0.0,-0.42577929156507266,0.9048270524660196
0.0,0.7836934573258397,-0.6211477802783104,0.0,0.0,-0.43523109937232746,0.9003187714021935
0.0,0.7965299180241961,-0.604599114862375,0.0,0.0,-0.4446351791849274,0.8957117602394129
0.0,0.8090169943749475,-0.5877852522924731,0.0,0.0,-0.45399049973954675,0.8910065241883679
0.0,0.8211492091337039,-0.5707135676844318,0.0,0.0,-0.46329603511986167,0.8862035792312147
0.0,0.8329212407100995,-0.5533915492433441,0.0,0.0,-0.472550764869054,0.8813034520649922
0.0,0.8443279255020151,-0.5358267949789965,0.0,0.0,-0.4817536741017153,0.8763066800438636
0.0,0.8553642601605066,-0.5180270093731303,0.0,0.0,-0.49090375361514077,0.8712138111201895
0.0,0.8660254037844387,-0.4999999999999999,0.0,0.0,-0.5,0.8660254037844386
0.0,0.8763066800438636,-0.4817536741017153,0.0,0.0,-0.5090414157503713,0.8607420270039436
0.0,0.8862035792312147,-0.4632960351198618,0.0,0.0,-0.5180270093731302,0.8553642601605066
0.0,0.8957117602394129,-0.4446351791849275,0.0,0.0,-0.5269557954966776,0.849892692986864
0.0,0.9048270524660196,-0.42577929156507266,0.0,0.0,-0.5358267949789967,0.8443279255020151
0.0,0.9135454576426009,-0.4067366430758002,0.0,0.0,-0.5446390350150271,0.838670567945424
0.0,0.9218631515885005,-0.38751558645210293,0.0,0.0,-0.5533915492433441,0.8329212407100994
0.0,0.9297764858882513,-0.3681245526846781,0.0,0.0,-0.5620833778521306,0.8270805742745618
0.0,0.9372819894918915,-0.3485720473218153,0.0,0.0,-0.5707135676844316,0.821149209133704
0.0,0.944376370237481,-0.3288666467385833,0.0,0.0,-0.5792811723426788,0.8151277957285542
0.0,0.9510565162951535,-0.30901699437494745,0.0,0.0,-0.5877852522924731,0.8090169943749475
0.0,0.9573194975320672,-0.2890317969444716,0.0,0.0,-0.5962248749656158,0.8028174751911146
0.0,0.9631625667976582,-0.2689198206152657,0.0,0.0,-0.6045991148623748,0.7965299180241963
0.0,0.9685831611286311,-0.24868988716485474,0.0,0.0,-0.6129070536529765,0.7901550123756903
0.0,0.9735789028731602,-0.22835087011065588,0.0,0.0,-0.6211477802783103,0.7836934573258398
0.0,0.9781476007338056,-0.20791169081775945,0.0,0.0,-0.6293203910498374,0.7771459614569709
0.0,0.9822872507286886,-0.18738131458572474,0.0,0.0,-0.6374239897486896,0.7705132427757893
0.0,0.9859960370705049,-0.16676874671610234,0.0,0.0,-0.6454576877239505,0.7637960286346422
0.0,0.9892723329629883,-0.14608302856241165,0.0,0.0,-0.6534206039901054,0.7569950556517564
0.0,0.9921147013144779,-0.12533323356430426,0.0,0.0,-0.6613118653236518,0.7501110696304596
0.0,0.9945218953682733,-0.10452846326765368,0.0,0.0,-0.6691306063588581,0.7431448254773944
0.0,0.9964928592495044,-0.08367784333231544,0.0,0.0,-0.6768759696826607,0.7360970871197343
0.0,0.9980267284282716,-0.06279051952931353,0.0,0.0,-0.6845471059286886,0.7289686274214116
0.0,0.9991228300988584,-0.04187565372919975,0.0,0.0,-0.6921431738704068,0.7217602280983623
0.0,0.9997806834748455,-0.02094241988335705,0.0,0.0,-0.6996633405133654,0.7144726796328034
0.0,1.0,-6.123233995736766e-17,0.0,0.0,-0.7071067811865475,0.7071067811865476
0.0,0.9997806834748455,0.020942419883356704,0.0,0.0,-0.7144726796328033,0.6996633405133655
0.0,0.9991228300988584,0.04187565372919962,0.0,0.0,-0.7217602280983622,0.6921431738704068
0.0,0.9980267284282716,0.06279051952931318,0.0,0.0,-0.7289686274214114,0.6845471059286887
0.0,0.9964928592495044,0.08367784333231554,0.0,0.0,-0.7360970871197343,0.6768759696826607
0.0,0.9945218953682734,0.10452846326765333,0.0,0.0,-0.7431448254773941,0.6691306063588582
0.0,0.9921147013144779,0.12533323356430415,0.0,0.0,-0.7501110696304595,0.6613118653236519
0.0,0.9892723329629883,0.14608302856241132,0.0,0.0,-0.7569950556517563,0.6534206039901056
0.0,0.9859960370705049,0.16676874671610245,0.0,0.0,-0.7637960286346422,0.6454576877239505
0.0,0.9822872507286887,0.1873813145857246,0.0,0.0,-0.7705132427757893,0.6374239897486897
0.0,0.9781476007338057,0.20791169081775934,0.0,0.0,-0.7771459614569709,0.6293203910498375
0.0,0.9735789028731603,0.22835087011065555,0.0,0.0,-0.7836934573258397,0.6211477802783104
0.0,0.9685831611286312,0.24868988716485463,0.0,0.0,-0.7901550123756903,0.6129070536529766
0.0,0.9631625667976582,0.26891982061526537,0.0,0.0,-0.7965299180241961,0.604599114862375
0.0,0.9573194975320672,0.28903179694447173,0.0,0.0,-0.8028174751911146,0.5962248749656157
0.0,0.9510565162951536,0.30901699437494734,0.0,0.0,-0.8090169943749475,0.5877852522924731
0.0,0.9443763702374811,0.3288666467385832,0.0,0.0,-0.8151277957285542,0.5792811723426788
0.0,0.9372819894918916,0.348572047321815,0.0,0.0,-0.8211492091337039,0.5707135676844318
0.0,0.9297764858882515,0.36812455268467775,0.0,0.0,-0.8270805742745617,0.5620833778521307
0.0,0.9218631515885005,0.387515586452103,0.0,0.0,-0.8329212407100995,0.5533915492433441
0.0,0.9135454576426009,0.40673664307580026,0.0,0.0,-0.838670567945424,0.5446390350150271
0.0,0.9048270524660195,0.4257792915650727,0.0,0.0,-0.8443279255020151,0.5358267949789965
0.0,0.895711760239413,0.4446351791849272,0.0,0.0,-0.8498926929868639,0.5269557954966777
0.0,0.8862035792312148,0.4632960351198615,0.0,0.0,-0.8553642601605066,0.5180270093731303
0.0,0.8763066800438635,0.48175367410171543,0.0,0.0,-0.8607420270039436,0.5090414157503712
0.0,0.8660254037844385,0.5000000000000002,0.0,0.0,-0.8660254037844387,0.4999999999999999
0.0,0.8553642601605067,0.5180270093731301,0.0,0.0,-0.8712138111201894,0.49090375361514094
0.0,0.8443279255020152,0.5358267949789964,0.0,0.0,-0.8763066800438636,0.4817536741017153
0.0,0.8329212407100995,0.553391549243344,0.0,0.0,-0.8813034520649922,0.47255076486905406
0.0,0.8211492091337041,0.5707135676844316,0.0,0.0,-0.8862035792312147,0.4632960351198618
0.0,0.8090169943749475,0.587785252292473,0.0,0.0,-0.8910065241883678,0.4539904997395468
0.0,0.7965299180241964,0.6045991148623748,0.0,0.0,-0.8957117602394129,0.4446351791849275
0.0,0.7836934573258398,0.6211477802783103,0.0,0.0,-0.9003187714021935,0.4352310993723275
0.0,0.7705132427757893,0.6374239897486897,0.0,0.0,-0.9048270524660196,0.42577929156507266
0.0,0.7569950556517567,0.6534206039901052,0.0,0.0,-0.9092361090470684,0.4162807922604014
0.0,0.7431448254773942,0.6691306063588582,0.0,0.0,-0.9135454576426009,0.4067366430758002
0.0,0.7289686274214114,0.6845471059286887,0.0,0.0,-0.9177546256839811,0.39714789063478056
0.0,0.7144726796328033,0.6996633405133655,0.0,0.0,-0.9218631515885005,0.38751558645210293
0.0,0.6996633405133657,0.7144726796328031,0.0,0.0,-0.9258705848099947,0.3778407868184673
0.0,0.6845471059286888,0.7289686274214113,0.0,0.0,-0.9297764858882513,0.3681245526846781
0.0,0.669130606358858,0.7431448254773944,0.0,0.0,-0.9335804264972017,0.35836794954530016
0.0,0.6534206039901056,0.7569950556517563,0.0,0.0,-0.9372819894918915,0.3485720473218153
0.0,0.6374239897486899,0.7705132427757891,0.0,0.0,-0.9408807689542255,0.3387379202452915
0.0,0.6211477802783105,0.7836934573258397,0.0,0.0,-0.944376370237481,0.3288666467385833
0.0,0.6045991148623749,0.7965299180241963,0.0,0.0,-0.9477684100095857,0.31895930929807004
0.0,0.5877852522924732,0.8090169943749473,0.0,0.0,-0.9510565162951535,0.30901699437494745
0.0,0.5707135676844317,0.821149209133704,0.0,0.0,-0.9542403285162768,0.2990407922560867
0.0,0.5533915492433441,0.8329212407100994,0.0,0.0,-0.9573194975320672,0.2890317969444716
0.0,0.5358267949789967,0.8443279255020151,0.0,0.0,-0.9602936856769431,0.2789911060392293
0.0,0.5180270093731302,0.8553642601605066,0.0,0.0,-0.9631625667976582,0.2689198206152657
0.0,0.5000000000000003,0.8660254037844385,0.0,0.0,-0.9659258262890682,0.25881904510252096
0.0,0.4817536741017152,0.8763066800438636,0.0,0.0,-0.9685831611286311,0.24868988716485474
0.0,0.4632960351198616,0.8862035792312147,0.0,0.0,-0.9711342799096361,0.23853345757858083
0.0,0.4446351791849278,0.8957117602394127,0.0,0.0,-0.9735789028731602,0.22835087011065588
0.0,0.4257792915650729,0.9048270524660194,0.0,0.0,-0.9759167619387473,0.2181432413965427
0.0,0.40673664307580043,0.9135454576426008,0.0,0.0,-0.9781476007338056,0.20791169081775945
0.0,0.38751558645210277,0.9218631515885006,0.0,0.0,-0.9802711746217219,0.19765734037912605
0.0,0.36812455268467814,0.9297764858882513,0.0,0.0,-0.9822872507286886,0.18738131458572474
0.0,0.34857204732181535,0.9372819894918915,0.0,0.0,-0.9841956079692419,0.17708474031958338
0.0,0.3288666467385834,0.944376370237481,0.0,0.0,-0.9859960370705049,0.16676874671610234
0.0,0.3090169943749475,0.9510565162951535,0.0,0.0,-0.9876883405951378,0.15643446504023092
0.0,0.2890317969444717,0.9573194975320672,0.0,0.0,-0.9892723329629883,0.14608302856241165
0.0,0.26891982061526576,0.9631625667976581,0.0,0.0,-0.9907478404714436,0.1357155724343044
0.0,0.24868988716485482,0.9685831611286311,0.0,0.0,-0.9921147013144779,0.12533323356430426
0.0,0.22835087011065575,0.9735789028731603,0.0,0.0,-0.9933727656003964,0.11493715049286661
0.0,0.20791169081775973,0.9781476007338056,0.0,0.0,-0.9945218953682733,0.10452846326765368
0.0,0.18738131458572502,0.9822872507286886,0.0,0.0,-0.99556196460308,0.0941083133185145
0.0,0.16676874671610217,0.985996037070505,0.0,0.0,-0.9964928592495044,0.08367784333231544
0.0,0.14608302856241148,0.9892723329629883,0.0,0.0,-0.9973144772244581,0.07323819712763163
0.0,0.12533323356430454,0.9921147013144778,0.0,0.0,-0.9980267284282716,0.06279051952931353
0.0,0.10452846326765373,0.9945218953682733,0.0,0.0,-0.9986295347545738,0.052335956242943966
0.0,0.08367784333231573,0.9964928592495044,0.0,0.0,-0.9991228300988584,0.04187565372919975
0.0,0.06279051952931314,0.9980267284282716,0.0,0.0,-0.9995065603657316,0.031410759078128174
0.0,0.04187565372919981,0.9991228300988584,0.0,0.0,-0.9997806834748455,0.02094241988335705
0.0,0.02094241988335711,0.9997806834748455,0.0,0.0,-0.9999451693655121,0.010471784116245868
0.0,1.2246467991473532e-16,1.0,0.0,0.0,-1.0,6.123233995736766e-17
0.0,-0.020942419883356867,0.9997806834748455,0.0,0.0,-0.9999451693655121,-0.010471784116245747
0.0,-0.041875653729199123,0.9991228300988584,0.0,0.0,-0.9997806834748455,-0.020942419883356704
0.0,-0.06279051952931335,0.9980267284282716,0.0,0.0,-0.9995065603657316,-0.03141075907812828
0.0,-0.08367784333231548,0.9964928592495044,0.0,0.0,-0.9991228300988584,-0.04187565372919962
0.0,-0.1045284632676535,0.9945218953682733,0.0,0.0,-0.9986295347545738,-0.05233595624294384
0.0,-0.12533323356430384,0.9921147013144779,0.0,0.0,-0.9980267284282716,-0.06279051952931318
0.0,-0.14608302856241126,0.9892723329629883,0.0,0.0,-0.9973144772244581,-0.07323819712763151
0.0,-0.16676874671610237,0.9859960370705049,0.0,0.0,-0.9964928592495044,-0.08367784333231554
0.0,-0.18738131458572477,0.9822872507286886,0.0,0.0,-0.99556196460308,-0.09410831331851438
0.0,-0.20791169081775907,0.9781476007338057,0.0,0.0,-0.9945218953682734,-0.10452846326765333
0.0,-0.2283508701106555,0.9735789028731603,0.0,0.0,-0.9933727656003964,-0.11493715049286649
0.0,-0.24868988716485457,0.9685831611286312,0.0,0.0,-0.9921147013144779,-0.12533323356430415
0.0,-0.26891982061526554,0.9631625667976582,0.0,0.0,-0.9907478404714436,-0.1357155724343043
0.0,-0.289031796944471,0.9573194975320675,0.0,0.0,-0.9892723329629883,-0.14608302856241132
0.0,-0.3090169943749469,0.9510565162951538,0.0,0.0,-0.9876883405951378,-0.1564344650402306
0.0,-0.32886664673858357,0.944376370237481,0.0,0.0,-0.9859960370705049,-0.16676874671610245
0.0,-0.3485720473218151,0.9372819894918916,0.0,0.0,-0.984195607969242,-0.17708474031958327
0.0,-0.3681245526846779,0.9297764858882515,0.0,0.0,-0.9822872507286887,-0.1873813145857246
0.0,-0.38751558645210293,0.9218631515885005,0.0,0.0,-0.9802711746217219,-0.19765734037912613
0.0,-0.4067366430758002,0.9135454576426009,0.0,0.0,-0.9781476007338057,-0.20791169081775934
0.0,-0.42577929156507266,0.9048270524660195,0.0,0.0,-0.9759167619387474,-0.21814324139654256
0.0,-0.4446351791849271,0.895711760239413,0.0,0.0,-0.9735789028731603,-0.22835087011065555
0.0,-0.46329603511986145,0.8862035792312148,0.0,0.0,-0.9711342799096361,-0.23853345757858072
0.0,-0.481753674101715,0.8763066800438637,0.0,0.0,-0.9685831611286312,-0.24868988716485463
0.0,-0.4999999999999997,0.8660254037844388,0.0,0.0,-0.9659258262890683,-0.25881904510252063
0.0,-0.5180270093731296,0.855364260160507,0.0,0.0,-0.9631625667976582,-0.26891982061526537
0.0,-0.5358267949789968,0.844327925502015,0.0,0.0,-0.9602936856769431,-0.27899110603922933
0.0,-0.5533915492433443,0.8329212407100993,0.0,0.0,-0.9573194975320672,-0.28903179694447173
0.0,-0.5707135676844316,0.8211492091337041,0.0,0.0,-0.9542403285162769,-0.2990407922560866
0.0,-0.587785252292473,0.8090169943749476,0.0,0.0,-0.9510565162951536,-0.30901699437494734
0.0,-0.6045991148623747,0.7965299180241964,0.0,0.0,-0.9477684100095857,-0.3189593092980699
