0.0,0.0,0.0,0.3283479320985641,-0.8781696162892988,0.3245825904575153,-0.12510756365940165
0.0,0.0,0.0,0.3448339954079928,-0.863114313892136,0.34122003614706337,-0.14032848498171946
0.0,0.0,0.0,0.36062057429576877,-0.84732773500436,0.35716527544795496,-0.1562737242826111
0.0,0.0,0.0,0.3756758766929317,-0.8308416716949315,0.37238619677027274,-0.17291116997215908
0.0,0.0,0.0,0.38996958322405273,-0.8136893247013467,0.38685214720411365,-0.1902073164488996
0.0,0.0,0.0,0.40347290826642235,-0.7959052365677717,0.40053399425047076,-0.20812733157564509
0.0,0.0,0.0,0.4161586579204632,-0.7775252220809539,0.4134041844902088,-0.2266351268267731
0.0,0.0,0.0,0.42800128477462507,-0.7585862961440094,0.4254367990729838,-0.24569342996571403
0.0,0.0,0.0,0.43897693935447135,-0.739126599233333,0.4366076059143578,-0.2652638601062749
0.0,0.0,0.0,0.4490635181523474,-0.7191853205887553,0.4468941084959929,-0.28530700500663714
0.0,0.0,0.0,0.4582407081409028,-0.6988026192916286,0.4562755911706444,-0.30578250044036565
0.0,0.0,0.0,0.46649002768082487,-0.6780195433897819,0.46473316088071787,-0.3266491114845897
0.0,0.0,0.0,0.4737948637404016,-0.6568779472322149,0.47224978520637284,-0.3478648155616498
0.0,0.0,0.0,0.48014050535195557,-0.6354204071800099,0.47881032666654955,-0.3693868870669763
0.0,0.0,0.0,0.48551417323777596,-0.6136901358632063,0.4844015732038414,-0.3911719834127715
0.0,0.0,0.0,0.48990504554588254,-0.5917308951563144,0.48901226479182003,-0.4131762323142128
0.0,0.0,0.0,0.4933042796437957,-0.5695869080477244,0.49263311611123034,-0.435355320142396
0.0,0.0,0.0,0.4957050299264211,-0.5473027695804931,0.4952568352493872,-0.4576645811660862
0.0,0.0,0.0,0.49710246160218774,-0.5249233570438613,0.49687813838511796,-0.4800590875025573
0.0,0.0,0.0,0.49749376042967447,-0.5024937395963673,0.49749376042967447,-0.502493739596367
0.0,0.0,-0.0,0.49687813838511796,-0.4800590875025573,0.49710246160218774,-0.5249233570438613
0.0,0.0,-0.0,0.4952568352493872,-0.4576645811660864,0.4957050299264211,-0.5473027695804928
0.0,0.0,-0.0,0.49263311611123023,-0.435355320142396,0.4933042796437956,-0.5695869080477243
0.0,0.0,-0.0,0.48901226479182003,-0.4131762323142128,0.48990504554588254,-0.5917308951563144
0.0,0.0,-0.0,0.48440157320384153,-0.39117198341277165,0.48551417323777607,-0.6136901358632063
0.0,0.0,-0.0,0.47881032666654966,-0.3693868870669766,0.4801405053519557,-0.6354204071800098
0.0,0.0,-0.0,0.47224978520637284,-0.3478648155616498,0.4737948637404016,-0.6568779472322149
0.0,0.0,-0.0,0.46473316088071787,-0.3266491114845898,0.46649002768082487,-0.6780195433897817
0.0,0.0,-0.0,0.4562755911706444,-0.30578250044036576,0.4582407081409028,-0.6988026192916283
0.0,0.0,-0.0,0.4468941084959929,-0.28530700500663714,0.4490635181523474,-0.7191853205887553
0.0,0.0,-0.0,0.4366076059143578,-0.2652638601062749,0.43897693935447135,-0.739126599233333
0.0,0.0,-0.0,0.4254367990729838,-0.24569342996571408,0.42800128477462507,-0.7585862961440093
0.0,0.0,-0.0,0.4134041844902089,-0.2266351268267732,0.41615865792046325,-0.7775252220809539
0.0,0.0,-0.0,0.40053399425047076,-0.20812733157564514,0.40347290826642235,-0.7959052365677715
0.0,0.0,-0.0,0.3868521472041137,-0.19020731644889965,0.3899695832240528,-0.8136893247013467
0.0,0.0,-0.0,0.37238619677027274,-0.1729111699721591,0.3756758766929317,-0.8308416716949313
0.0,0.0,-0.0,0.35716527544795496,-0.15627372428261116,0.36062057429576877,-0.8473277350043599
0.0,0.0,-0.0,0.34122003614706337,-0.1403284849817195,0.3448339954079928,-0.863114313892136
0.0,0.0,-0.0,0.32458259045751536,-0.12510756365940168,0.32834793209856417,-0.8781696162892988
0.0,0.0,-0.0,0.3072864439807749,-0.11064161322556075,0.3111955851049795,-0.89246332282042
0.0,0.0,-0.0,0.2893664288540293,-0.09695976617920364,0.29341149697140434,-0.9059666478627894
0.0,0.0,-0.0,0.2708586336029013,-0.08408957593946563,0.27503148248458675,-0.9186523975168304
0.0,0.0,-0.0,0.25180033046396044,-0.07205696135669068,0.2560925565476423,-0.9304950243709922
0.0,0.0,-0.0,0.23222990032339957,-0.06088615451531658,0.23663285963696595,-0.9414706789508386
0.0,0.0,-0.0,0.2121867554230374,-0.050599651933681516,0.2166915809923882,-0.9515572577487147
0.0,0.0,-0.0,0.19171125998930885,-0.04121816925903009,0.19630887969526148,-0.96073444773727
0.0,0.0,-0.0,0.17084464894508478,-0.032760599548956645,0.1755258037934147,-0.968983767277192
0.0,0.0,-0.0,0.1496289448680247,-0.02524397522330167,0.15438420763584781,-0.9762886033367687
0.0,0.0,-0.0,0.1281068733626981,-0.01868343376312491,0.13292666758364285,-0.9826342449483226
0.0,0.0,-0.0,0.1063217770169029,-0.013092187225833031,0.11119639626683923,-0.9880079128341431
0.0,0.0,-0.0,0.08431752811546166,-0.008481495637854376,0.08923715555994734,-0.9923987851422499
0.0,0.0,-0.0,0.06213844028727853,-0.0048606443184441624,0.06709316845135731,-0.9957980192401628
0.0,0.0,-0.0,0.03982917926358815,-0.0022369251802872676,0.04480902998412582,-0.9981987695227881
0.0,0.0,-0.0,0.01743467292711714,-0.0006156220445565012,0.022429617447494176,-0.9995962011985547
